"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"sle_blood","zscore","voom","insulin_signaling",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.109287153953238,0.11124029048469,0.0269601720374682
"sle_blood","zscore","voom","glucose_metabolism",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.186078586368183,0.191745127094497,0.0340235277135948
"sle_blood","zscore","voom","nfkb_signaling",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.720695307596595,0.724785367075693,0.0290873368912187
"sle_blood","zscore","voom","toll_like_receptor",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.085280754984764,0.0855993672679825,0.0299278413513064
"sle_blood","zscore","voom","tgfb_signaling",0.7,1331,1902,0.996666666666667,0.00752923252421044,-0.0534098236729919,-0.055974597476897,0.0322846453330489
"sle_blood","zscore","voom","oxidative_stress",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.273334657063677,0.27020178880281,0.0294171437032329
"sle_blood","zscore","voom","ecm_remodeling",0.7,1331,1902,0.996666666666667,0.00752923252421044,0.0137972122121893,0.0162860686619159,0.0333385884153306
"sle_blood","zscore","voom","interferon_signaling",0.9,1712,1902,1,0,1.26339559192153,1.26177769462721,0.0168496009877522
"sle_blood","zscore","voom","jak_stat",0.9,1712,1902,1,0,0.364065019698709,0.362522827810383,0.0169791563633288
"sle_blood","zscore","voom","insulin_signaling",0.9,1712,1902,1,0,0.109287153953238,0.110340007359959,0.016228299393608
"sle_blood","zscore","voom","glucose_metabolism",0.9,1712,1902,1,0,0.186078586368183,0.184088163421013,0.0161900978499166
"sle_blood","zscore","voom","nfkb_signaling",0.9,1712,1902,1,0,0.720695307596595,0.724593325134032,0.0138938980915218
"sle_blood","zscore","voom","toll_like_receptor",0.9,1712,1902,1,0,0.085280754984764,0.084044705156954,0.0151671830008637
"sle_blood","zscore","voom","tgfb_signaling",0.9,1712,1902,1,0,-0.0534098236729919,-0.051980114007633,0.0190924689742313
"sle_blood","zscore","voom","oxidative_stress",0.9,1712,1902,1,0,0.273334657063677,0.267263921447072,0.0158418797515096
"sle_blood","zscore","voom","ecm_remodeling",0.9,1712,1902,1,0,0.0137972122121893,0.00939758520987377,0.0163610720815879
"sle_blood","zscore","scran","interferon_signaling",0.3,571,1902,0.966666666666667,0.0373437789079955,0.907234380547675,0.914959578761511,0.0811452735351191
"sle_blood","zscore","scran","jak_stat",0.3,571,1902,0.966666666666667,0.0373437789079955,0.345768486103014,0.350782762838539,0.0618082109915632
"sle_blood","zscore","scran","insulin_signaling",0.3,571,1902,0.966666666666667,0.0373437789079955,0.166528973811733,0.165287295737719,0.0795788256157842
"sle_blood","zscore","scran","glucose_metabolism",0.3,571,1902,0.966666666666667,0.0373437789079955,0.227954066019634,0.217178092680847,0.0730679964364622
"sle_blood","zscore","scran","nfkb_signaling",0.3,571,1902,0.966666666666667,0.0373437789079955,0.67914898436786,0.687694274707019,0.0735252018204247
"sle_blood","zscore","scran","toll_like_receptor",0.3,571,1902,0.966666666666667,0.0373437789079955,0.142192732859615,0.136905240825229,0.0712916529663482
"sle_blood","zscore","scran","tgfb_signaling",0.3,571,1902,0.966666666666667,0.0373437789079955,0.0985073377531804,0.0859463520445492,0.0809501351705235
"sle_blood","zscore","scran","oxidative_stress",0.3,571,1902,0.966666666666667,0.0373437789079955,0.288307606385125,0.299781164202567,0.070117518661876
"sle_blood","zscore","scran","ecm_remodeling",0.3,571,1902,0.966666666666667,0.0373437789079955,0.0646141596908931,0.0457266476234977,0.0739805796364803
"sle_blood","zscore","scran","interferon_signaling",0.5,950,1902,0.987666666666667,0.0167717773955775,0.907234380547675,0.916581105344662,0.0505477291823365
"sle_blood","zscore","scran","jak_stat",0.5,950,1902,0.987666666666667,0.0167717773955775,0.345768486103014,0.343045763383317,0.045784867478676
"sle_blood","zscore","scran","insulin_signaling",0.5,950,1902,0.987666666666667,0.0167717773955775,0.166528973811733,0.168029232955379,0.0397892943997133
"sle_blood","zscore","scran","glucose_metabolism",0.5,950,1902,0.987666666666667,0.0167717773955775,0.227954066019634,0.229425143985018,0.0468498752152901
"sle_blood","zscore","scran","nfkb_signaling",0.5,950,1902,0.987666666666667,0.0167717773955775,0.67914898436786,0.683440422034658,0.0519666716242045
"sle_blood","zscore","scran","toll_like_receptor",0.5,950,1902,0.987666666666667,0.0167717773955775,0.142192732859615,0.134607279227089,0.0393356804239661
"sle_blood","zscore","scran","tgfb_signaling",0.5,950,1902,0.987666666666667,0.0167717773955775,0.0985073377531804,0.102530923335836,0.0427247711702811
"sle_blood","zscore","scran","oxidative_stress",0.5,950,1902,0.987666666666667,0.0167717773955775,0.288307606385125,0.286477921077515,0.0608382584537523
"sle_blood","zscore","scran","ecm_remodeling",0.5,950,1902,0.987666666666667,0.0167717773955775,0.0646141596908931,0.0561595763125862,0.0420630058941424
"sle_blood","zscore","scran","interferon_signaling",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.907234380547675,0.90332308870621,0.0300532971692941
"sle_blood","zscore","scran","jak_stat",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.345768486103014,0.342323183679153,0.0279614221577296
"sle_blood","zscore","scran","insulin_signaling",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.166528973811733,0.16729630478226,0.028570012024676
"sle_blood","zscore","scran","glucose_metabolism",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.227954066019634,0.227706443556985,0.0262718482484242
"sle_blood","zscore","scran","nfkb_signaling",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.67914898436786,0.686347053697429,0.0303433105772806
"sle_blood","zscore","scran","toll_like_receptor",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.142192732859615,0.146062701030272,0.0226076935265471
"sle_blood","zscore","scran","tgfb_signaling",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.0985073377531804,0.101170694820874,0.0309981755336984
"sle_blood","zscore","scran","oxidative_stress",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.288307606385125,0.289343290913625,0.0306648693708529
"sle_blood","zscore","scran","ecm_remodeling",0.7,1331,1902,0.995333333333333,0.00755928946018457,0.0646141596908931,0.0599987364523383,0.0274278511087997
"sle_blood","zscore","scran","interferon_signaling",0.9,1712,1902,1,0,0.907234380547675,0.907589738239698,0.0174560482472181
"sle_blood","zscore","scran","jak_stat",0.9,1712,1902,1,0,0.345768486103014,0.347527562492337,0.0160571275021716
"sle_blood","zscore","scran","insulin_signaling",0.9,1712,1902,1,0,0.166528973811733,0.16729818404995,0.0140981658679931
"sle_blood","zscore","scran","glucose_metabolism",0.9,1712,1902,1,0,0.227954066019634,0.225348783112631,0.0159963526333965
"sle_blood","zscore","scran","nfkb_signaling",0.9,1712,1902,1,0,0.67914898436786,0.677874938903273,0.0169094286605565
"sle_blood","zscore","scran","toll_like_receptor",0.9,1712,1902,1,0,0.142192732859615,0.143160418866678,0.0149662005680759
"sle_blood","zscore","scran","tgfb_signaling",0.9,1712,1902,1,0,0.0985073377531804,0.100105425805566,0.0166014877620547
"sle_blood","zscore","scran","oxidative_stress",0.9,1712,1902,1,0,0.288307606385125,0.28890185364894,0.0154906561747575
"sle_blood","zscore","scran","ecm_remodeling",0.9,1712,1902,1,0,0.0646141596908931,0.0609574639504849,0.0152573885769421
"sle_blood","zscore","sctransform","interferon_signaling",0.3,571,1902,0.961939393939394,0.0271602159395893,0.676886661305667,0.687615222986815,0.0664397107650169
"sle_blood","zscore","sctransform","jak_stat",0.3,571,1902,0.961939393939394,0.0271602159395893,0.286249763742392,0.291884679533342,0.0775596113911995
"sle_blood","zscore","sctransform","insulin_signaling",0.3,571,1902,0.961939393939394,0.0271602159395893,0.0561473456451047,0.0528782727336468,0.0809171096762375
"sle_blood","zscore","sctransform","glucose_metabolism",0.3,571,1902,0.961939393939394,0.0271602159395893,0.17659803792801,0.189658021075979,0.0841948774060895
"sle_blood","zscore","sctransform","nfkb_signaling",0.3,571,1902,0.961939393939394,0.0271602159395893,0.578781279694417,0.581586279904609,0.0709660173277851
"sle_blood","zscore","sctransform","toll_like_receptor",0.3,571,1902,0.961939393939394,0.0271602159395893,0.164020009777059,0.146862074041524,0.0690846573132824
"sle_blood","zscore","sctransform","tgfb_signaling",0.3,571,1902,0.961939393939394,0.0271602159395893,0.191141469852566,0.18118069268342,0.0640752910443028
"sle_blood","zscore","sctransform","oxidative_stress",0.3,571,1902,0.961939393939394,0.0271602159395893,0.249228889865815,0.252034827910354,0.076583471869763
"sle_blood","zscore","sctransform","ecm_remodeling",0.3,571,1902,0.961939393939394,0.0271602159395893,-0.0997443342861652,-0.0918987649730536,0.0764314290975482
"sle_blood","zscore","sctransform","raas",0.3,571,1902,0.961939393939394,0.0271602159395893,0.0957173254674493,0.0929066471245796,0.0683484435427679
"sle_blood","zscore","sctransform","interferon_signaling",0.5,950,1902,0.979393939393939,0.0147440574596765,0.676886661305667,0.679105679971382,0.0339147646396637
"sle_blood","zscore","sctransform","jak_stat",0.5,950,1902,0.979393939393939,0.0147440574596765,0.286249763742392,0.288208122499004,0.0522399072747659
"sle_blood","zscore","sctransform","insulin_signaling",0.5,950,1902,0.979393939393939,0.0147440574596765,0.0561473456451047,0.0619326691799137,0.0414891978894432
"sle_blood","zscore","sctransform","glucose_metabolism",0.5,950,1902,0.979393939393939,0.0147440574596765,0.17659803792801,0.17483166387773,0.0421777944346978
"sle_blood","zscore","sctransform","nfkb_signaling",0.5,950,1902,0.979393939393939,0.0147440574596765,0.578781279694417,0.575316478282544,0.0501876152460076
"sle_blood","zscore","sctransform","toll_like_receptor",0.5,950,1902,0.979393939393939,0.0147440574596765,0.164020009777059,0.166390141461036,0.0499685445262983
"sle_blood","zscore","sctransform","tgfb_signaling",0.5,950,1902,0.979393939393939,0.0147440574596765,0.191141469852566,0.19249977659727,0.0516078937324708
"sle_blood","zscore","sctransform","oxidative_stress",0.5,950,1902,0.979393939393939,0.0147440574596765,0.249228889865815,0.249942452342254,0.0569497998918116
"sle_blood","zscore","sctransform","ecm_remodeling",0.5,950,1902,0.979393939393939,0.0147440574596765,-0.0997443342861652,-0.0968685290444849,0.04371124519659
"sle_blood","zscore","sctransform","raas",0.5,950,1902,0.979393939393939,0.0147440574596765,0.0957173254674493,0.098905697845413,0.0525190242235102
"sle_blood","zscore","sctransform","interferon_signaling",0.7,1331,1902,0.98860606060606,0.015373269007396,0.676886661305667,0.673252419854276,0.0256233583655939
"sle_blood","zscore","sctransform","jak_stat",0.7,1331,1902,0.98860606060606,0.015373269007396,0.286249763742392,0.286285102800399,0.0314839902908658
"sle_blood","zscore","sctransform","insulin_signaling",0.7,1331,1902,0.98860606060606,0.015373269007396,0.0561473456451047,0.057856091335681,0.0287368067072841
"sle_blood","zscore","sctransform","glucose_metabolism",0.7,1331,1902,0.98860606060606,0.015373269007396,0.17659803792801,0.180136117221215,0.0287312555094976
"sle_blood","zscore","sctransform","nfkb_signaling",0.7,1331,1902,0.98860606060606,0.015373269007396,0.578781279694417,0.578766459603135,0.0298747884747588
"sle_blood","zscore","sctransform","toll_like_receptor",0.7,1331,1902,0.98860606060606,0.015373269007396,0.164020009777059,0.160831833540635,0.0317404470937534
"sle_blood","zscore","sctransform","tgfb_signaling",0.7,1331,1902,0.98860606060606,0.015373269007396,0.191141469852566,0.195087297978063,0.0315408809301583
"sle_blood","zscore","sctransform","oxidative_stress",0.7,1331,1902,0.98860606060606,0.015373269007396,0.249228889865815,0.253820488469345,0.0271244276625306
"sle_blood","zscore","sctransform","ecm_remodeling",0.7,1331,1902,0.98860606060606,0.015373269007396,-0.0997443342861652,-0.10090504986644,0.0302354434282832
"sle_blood","zscore","sctransform","raas",0.7,1331,1902,0.98860606060606,0.015373269007396,0.0957173254674493,0.0922667932113605,0.0391809505598434
"sle_blood","zscore","sctransform","interferon_signaling",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.676886661305667,0.679313925521267,0.0138375589957673
"sle_blood","zscore","sctransform","jak_stat",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.286249763742392,0.283201671186309,0.015939860020001
"sle_blood","zscore","sctransform","insulin_signaling",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.0561473456451047,0.0564599136436653,0.0161947833319877
"sle_blood","zscore","sctransform","glucose_metabolism",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.17659803792801,0.176443597945483,0.0169613524469008
"sle_blood","zscore","sctransform","nfkb_signaling",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.578781279694417,0.578138754430019,0.0136778666610814
"sle_blood","zscore","sctransform","toll_like_receptor",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.164020009777059,0.164533364562573,0.0144789440962873
"sle_blood","zscore","sctransform","tgfb_signaling",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.191141469852566,0.193052960926498,0.016635330643269
"sle_blood","zscore","sctransform","oxidative_stress",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.249228889865815,0.248323171113293,0.0154563808746607
"sle_blood","zscore","sctransform","ecm_remodeling",0.9,1712,1902,0.997575757575757,0.0048977093069198,-0.0997443342861652,-0.098260242434043,0.0175772622658219
"sle_blood","zscore","sctransform","raas",0.9,1712,1902,0.997575757575757,0.0048977093069198,0.0957173254674493,0.0933326395941386,0.0174512867394553
"sle_blood","AUCell","log2CPM","interferon_signaling",0.3,571,1902,0.95660606060606,0.0456230231626446,1.21585303570085,1.2249415345383,0.0597105713218219
"sle_blood","AUCell","log2CPM","jak_stat",0.3,571,1902,0.95660606060606,0.0456230231626446,0.183368547169153,0.175431210972021,0.0851757298937838
"sle_blood","AUCell","log2CPM","insulin_signaling",0.3,571,1902,0.95660606060606,0.0456230231626446,0.102381271719479,0.102143623071578,0.0750159728576463
"sle_blood","AUCell","log2CPM","glucose_metabolism",0.3,571,1902,0.95660606060606,0.0456230231626446,0.0620616768324175,0.0709264395165044,0.0636849913948916
"sle_blood","AUCell","log2CPM","nfkb_signaling",0.3,571,1902,0.95660606060606,0.0456230231626446,0.581559120914346,0.596895901176997,0.0702806503622803
"sle_blood","AUCell","log2CPM","toll_like_receptor",0.3,571,1902,0.95660606060606,0.0456230231626446,-0.00228258624249978,0.0145224003981614,0.0623464361315785
"sle_blood","AUCell","log2CPM","tgfb_signaling",0.3,571,1902,0.95660606060606,0.0456230231626446,-0.313074994237597,-0.304401096642867,0.0852857024863881
"sle_blood","AUCell","log2CPM","oxidative_stress",0.3,571,1902,0.95660606060606,0.0456230231626446,0.0281186077192138,0.0175897762110329,0.0613906001483139
"sle_blood","AUCell","log2CPM","ecm_remodeling",0.3,571,1902,0.95660606060606,0.0456230231626446,0.0114778395787586,0.00644589616183234,0.0584082020013879
"sle_blood","AUCell","log2CPM","raas",0.3,571,1902,0.95660606060606,0.0456230231626446,0.238238953057705,0.242044074921453,0.077060112561655
"sle_blood","AUCell","log2CPM","interferon_signaling",0.5,950,1902,0.97430303030303,0.0252885004516414,1.21585303570085,1.20625175460627,0.0493031371006978
"sle_blood","AUCell","log2CPM","jak_stat",0.5,950,1902,0.97430303030303,0.0252885004516414,0.183368547169153,0.18571030758174,0.0497073299712083
"sle_blood","AUCell","log2CPM","insulin_signaling",0.5,950,1902,0.97430303030303,0.0252885004516414,0.102381271719479,0.0945886623593709,0.0431254099610323
"sle_blood","AUCell","log2CPM","glucose_metabolism",0.5,950,1902,0.97430303030303,0.0252885004516414,0.0620616768324175,0.0707719177073402,0.0475683302079056
"sle_blood","AUCell","log2CPM","nfkb_signaling",0.5,950,1902,0.97430303030303,0.0252885004516414,0.581559120914346,0.575823260776833,0.049930627275491
"sle_blood","AUCell","log2CPM","toll_like_receptor",0.5,950,1902,0.97430303030303,0.0252885004516414,-0.00228258624249978,-0.00600797337268683,0.0449057857044432
"sle_blood","AUCell","log2CPM","tgfb_signaling",0.5,950,1902,0.97430303030303,0.0252885004516414,-0.313074994237597,-0.31986566198573,0.0514047354040911
"sle_blood","AUCell","log2CPM","oxidative_stress",0.5,950,1902,0.97430303030303,0.0252885004516414,0.0281186077192138,0.0322110805980648,0.0464086060652466
"sle_blood","AUCell","log2CPM","ecm_remodeling",0.5,950,1902,0.97430303030303,0.0252885004516414,0.0114778395787586,0.00235108002434212,0.04429674172274
"sle_blood","AUCell","log2CPM","raas",0.5,950,1902,0.97430303030303,0.0252885004516414,0.238238953057705,0.236817003711786,0.0430502803281802
"sle_blood","AUCell","log2CPM","interferon_signaling",0.7,1331,1902,0.988121212121212,0.0126038721281924,1.21585303570085,1.22218959597017,0.0324322132554502
"sle_blood","AUCell","log2CPM","jak_stat",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.183368547169153,0.177504298604395,0.0289061867094693
"sle_blood","AUCell","log2CPM","insulin_signaling",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.102381271719479,0.108461811222504,0.035279445268194
"sle_blood","AUCell","log2CPM","glucose_metabolism",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.0620616768324175,0.0631421474766563,0.0368500214022207
"sle_blood","AUCell","log2CPM","nfkb_signaling",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.581559120914346,0.581820222446404,0.0353118063904247
"sle_blood","AUCell","log2CPM","toll_like_receptor",0.7,1331,1902,0.988121212121212,0.0126038721281924,-0.00228258624249978,-0.000192032607929056,0.0338002893960606
"sle_blood","AUCell","log2CPM","tgfb_signaling",0.7,1331,1902,0.988121212121212,0.0126038721281924,-0.313074994237597,-0.317720893363179,0.0275031385240441
"sle_blood","AUCell","log2CPM","oxidative_stress",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.0281186077192138,0.0401981405849765,0.0284058717410738
"sle_blood","AUCell","log2CPM","ecm_remodeling",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.0114778395787586,0.00706096081146523,0.0281265586811329
"sle_blood","AUCell","log2CPM","raas",0.7,1331,1902,0.988121212121212,0.0126038721281924,0.238238953057705,0.239052536027925,0.0331665024414535
"sle_blood","AUCell","log2CPM","interferon_signaling",0.9,1712,1902,0.996848484848485,0.0053707575477994,1.21585303570085,1.21288440204441,0.014520467854025
"sle_blood","AUCell","log2CPM","jak_stat",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.183368547169153,0.182966602125083,0.0162251927637416
"sle_blood","AUCell","log2CPM","insulin_signaling",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.102381271719479,0.101351961751275,0.0152536569160477
"sle_blood","AUCell","log2CPM","glucose_metabolism",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.0620616768324175,0.063138657988779,0.0159084591102052
"sle_blood","AUCell","log2CPM","nfkb_signaling",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.581559120914346,0.582311525114854,0.0131917854918295
"sle_blood","AUCell","log2CPM","toll_like_receptor",0.9,1712,1902,0.996848484848485,0.0053707575477994,-0.00228258624249978,0.000125964109324067,0.0152210856842275
"sle_blood","AUCell","log2CPM","tgfb_signaling",0.9,1712,1902,0.996848484848485,0.0053707575477994,-0.313074994237597,-0.313285268896999,0.0176882847935733
"sle_blood","AUCell","log2CPM","oxidative_stress",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.0281186077192138,0.0285816429356494,0.0125171111578895
"sle_blood","AUCell","log2CPM","ecm_remodeling",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.0114778395787586,0.0132209165641664,0.0140352880005652
"sle_blood","AUCell","log2CPM","raas",0.9,1712,1902,0.996848484848485,0.0053707575477994,0.238238953057705,0.240549270854033,0.0148524318692288
"sle_blood","AUCell","voom","interferon_signaling",0.3,571,1902,0.924,0.0609970074727844,0.722101949447812,0.728500687008061,0.0830989156101892
"sle_blood","AUCell","voom","jak_stat",0.3,571,1902,0.924,0.0609970074727844,0.673900607534345,0.668066733065437,0.0750244581536181
"sle_blood","AUCell","voom","insulin_signaling",0.3,571,1902,0.924,0.0609970074727844,-0.00757086097032219,0.0078057062925101,0.0779652786596814
"sle_blood","AUCell","voom","glucose_metabolism",0.3,571,1902,0.924,0.0609970074727844,0.396158813419947,0.383874860725614,0.0809609734559458
"sle_blood","AUCell","voom","nfkb_signaling",0.3,571,1902,0.924,0.0609970074727844,0.659386347324818,0.662177471707369,0.0727397265711739
"sle_blood","AUCell","voom","toll_like_receptor",0.3,571,1902,0.924,0.0609970074727844,-0.00549003815140048,-0.0129473332616522,0.0868581878659622
"sle_blood","AUCell","voom","tgfb_signaling",0.3,571,1902,0.924,0.0609970074727844,0.409763657438669,0.414065460750027,0.0771499641035745
"sle_blood","AUCell","voom","oxidative_stress",0.3,571,1902,0.924,0.0609970074727844,0.0508285535604983,0.0461901466554804,0.0760219623845118
"sle_blood","AUCell","voom","ecm_remodeling",0.3,571,1902,0.924,0.0609970074727844,0.0612747769558358,0.0684644124800493,0.0635835055331301
"sle_blood","AUCell","voom","interferon_signaling",0.5,950,1902,0.946333333333333,0.0441973003762019,0.722101949447812,0.727506728380829,0.0469223561101567
"sle_blood","AUCell","voom","jak_stat",0.5,950,1902,0.946333333333333,0.0441973003762019,0.673900607534345,0.67863438532339,0.0387034432007168
"sle_blood","AUCell","voom","insulin_signaling",0.5,950,1902,0.946333333333333,0.0441973003762019,-0.00757086097032219,-0.0119334987502338,0.035999818430405
"sle_blood","AUCell","voom","glucose_metabolism",0.5,950,1902,0.946333333333333,0.0441973003762019,0.396158813419947,0.395769418249639,0.0403045604465876
"sle_blood","AUCell","voom","nfkb_signaling",0.5,950,1902,0.946333333333333,0.0441973003762019,0.659386347324818,0.670268312037843,0.0451227129491549
"sle_blood","AUCell","voom","toll_like_receptor",0.5,950,1902,0.946333333333333,0.0441973003762019,-0.00549003815140048,-0.010575363578507,0.0516679633292633
"sle_blood","AUCell","voom","tgfb_signaling",0.5,950,1902,0.946333333333333,0.0441973003762019,0.409763657438669,0.417791893329848,0.0458958651100324
"sle_blood","AUCell","voom","oxidative_stress",0.5,950,1902,0.946333333333333,0.0441973003762019,0.0508285535604983,0.0449397686006321,0.0472120535275697
"sle_blood","AUCell","voom","ecm_remodeling",0.5,950,1902,0.946333333333333,0.0441973003762019,0.0612747769558358,0.0589349229719975,0.0472783028474135
"sle_blood","AUCell","voom","interferon_signaling",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.722101949447812,0.71939823432841,0.0281583804887101
"sle_blood","AUCell","voom","jak_stat",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.673900607534345,0.672744987943994,0.0285493604741597
"sle_blood","AUCell","voom","insulin_signaling",0.7,1331,1902,0.965666666666667,0.0261709884207806,-0.00757086097032219,-0.00465680845597809,0.0323717378615284
"sle_blood","AUCell","voom","glucose_metabolism",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.396158813419947,0.400004630925505,0.0333259681005467
"sle_blood","AUCell","voom","nfkb_signaling",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.659386347324818,0.667888274355649,0.0310045769007711
"sle_blood","AUCell","voom","toll_like_receptor",0.7,1331,1902,0.965666666666667,0.0261709884207806,-0.00549003815140048,0.00217203885087856,0.0297500221153902
"sle_blood","AUCell","voom","tgfb_signaling",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.409763657438669,0.407006034275045,0.0331604464456019
"sle_blood","AUCell","voom","oxidative_stress",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.0508285535604983,0.0485888913284171,0.0312236800491993
"sle_blood","AUCell","voom","ecm_remodeling",0.7,1331,1902,0.965666666666667,0.0261709884207806,0.0612747769558358,0.0580352012309804,0.0351031978981283
"sle_blood","AUCell","voom","interferon_signaling",0.9,1712,1902,0.981666666666667,0.014773421007132,0.722101949447812,0.725593602848072,0.0149198880035522
"sle_blood","AUCell","voom","jak_stat",0.9,1712,1902,0.981666666666667,0.014773421007132,0.673900607534345,0.677001978708733,0.0169610312947916
"sle_blood","AUCell","voom","insulin_signaling",0.9,1712,1902,0.981666666666667,0.014773421007132,-0.00757086097032219,-0.0101302113342209,0.014050380892658
"sle_blood","AUCell","voom","glucose_metabolism",0.9,1712,1902,0.981666666666667,0.014773421007132,0.396158813419947,0.390134648267702,0.0146055341222961
"sle_blood","AUCell","voom","nfkb_signaling",0.9,1712,1902,0.981666666666667,0.014773421007132,0.659386347324818,0.655870517481571,0.0161692234359994
"sle_blood","AUCell","voom","toll_like_receptor",0.9,1712,1902,0.981666666666667,0.014773421007132,-0.00549003815140048,-0.00328513333601325,0.0165687476651058
"sle_blood","AUCell","voom","tgfb_signaling",0.9,1712,1902,0.981666666666667,0.014773421007132,0.409763657438669,0.404221723735672,0.0174757143412924
"sle_blood","AUCell","voom","oxidative_stress",0.9,1712,1902,0.981666666666667,0.014773421007132,0.0508285535604983,0.0500019267159801,0.0154598054706215
"sle_blood","AUCell","voom","ecm_remodeling",0.9,1712,1902,0.981666666666667,0.014773421007132,0.0612747769558358,0.0633881790153999,0.0140665919901529
"sle_blood","AUCell","scran","interferon_signaling",0.3,571,1902,0.921,0.063425461099201,0.722286532310223,0.717956489753736,0.0778423188684761
"sle_blood","AUCell","scran","jak_stat",0.3,571,1902,0.921,0.063425461099201,0.674835463856671,0.691022144813601,0.0614173525872409
"sle_blood","AUCell","scran","insulin_signaling",0.3,571,1902,0.921,0.063425461099201,-0.00871741371828333,-0.0255564393161012,0.0704688754949909
"sle_blood","AUCell","scran","glucose_metabolism",0.3,571,1902,0.921,0.063425461099201,0.394396766671999,0.38586593811292,0.078174301408993
"sle_blood","AUCell","scran","nfkb_signaling",0.3,571,1902,0.921,0.063425461099201,0.661277831204207,0.654658592728783,0.0719967837881971
"sle_blood","AUCell","scran","toll_like_receptor",0.3,571,1902,0.921,0.063425461099201,-0.00587064553710801,0.00681048755615003,0.0738682574968605
"sle_blood","AUCell","scran","tgfb_signaling",0.3,571,1902,0.921,0.063425461099201,0.410107786270374,0.434342749915994,0.0656904949159215
"sle_blood","AUCell","scran","oxidative_stress",0.3,571,1902,0.921,0.063425461099201,0.0508415074054555,0.0340562473371734,0.0637660827995156
"sle_blood","AUCell","scran","ecm_remodeling",0.3,571,1902,0.921,0.063425461099201,0.0614725338118637,0.0692413151622183,0.0531304154163414
"sle_blood","AUCell","scran","interferon_signaling",0.5,950,1902,0.938333333333333,0.0423582068444219,0.722286532310223,0.719239466618611,0.0414684119822465
"sle_blood","AUCell","scran","jak_stat",0.5,950,1902,0.938333333333333,0.0423582068444219,0.674835463856671,0.686737606636063,0.0429776828191837
"sle_blood","AUCell","scran","insulin_signaling",0.5,950,1902,0.938333333333333,0.0423582068444219,-0.00871741371828333,-0.002778911879059,0.0487386671612651
"sle_blood","AUCell","scran","glucose_metabolism",0.5,950,1902,0.938333333333333,0.0423582068444219,0.394396766671999,0.396333872159378,0.040610687001715
"sle_blood","AUCell","scran","nfkb_signaling",0.5,950,1902,0.938333333333333,0.0423582068444219,0.661277831204207,0.667989433003201,0.0439340721202111
"sle_blood","AUCell","scran","toll_like_receptor",0.5,950,1902,0.938333333333333,0.0423582068444219,-0.00587064553710801,-0.0063428900329399,0.045267403947149
"sle_blood","AUCell","scran","tgfb_signaling",0.5,950,1902,0.938333333333333,0.0423582068444219,0.410107786270374,0.4191214991501,0.049907258260382
"sle_blood","AUCell","scran","oxidative_stress",0.5,950,1902,0.938333333333333,0.0423582068444219,0.0508415074054555,0.0530480945116451,0.0438003666536897
"sle_blood","AUCell","scran","ecm_remodeling",0.5,950,1902,0.938333333333333,0.0423582068444219,0.0614725338118637,0.0478324477050204,0.0525563851353222
"sle_blood","AUCell","scran","interferon_signaling",0.7,1331,1902,0.964,0.0298066330562454,0.722286532310223,0.720127348903958,0.0289182366005288
