"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"pd_brain","zscore","voom","oxidative_stress",0.3,76,254,0.48630303030303,0.329631573418926,-0.140253359631437,-0.159115038397982,0.228684574495734
"pd_brain","zscore","voom","ecm_remodeling",0.3,76,254,0.48630303030303,0.329631573418926,0.0177889075381618,0.0255768707932691,0.215205569482695
"pd_brain","zscore","voom","raas",0.3,76,254,0.48630303030303,0.329631573418926,-0.149454501331743,-0.100472114905267,0.231495163771666
"pd_brain","zscore","voom","interferon_signaling",0.5,127,254,0.593454545454545,0.301022015566656,-0.023874381955708,-0.0210458512330597,0.143601715002723
"pd_brain","zscore","voom","jak_stat",0.5,127,254,0.593454545454545,0.301022015566656,0.0701048845899928,0.0526402887221912,0.160810087729791
"pd_brain","zscore","voom","insulin_signaling",0.5,127,254,0.593454545454545,0.301022015566656,-0.0282117446130131,-0.0259523060760693,0.140037962639554
"pd_brain","zscore","voom","glucose_metabolism",0.5,127,254,0.593454545454545,0.301022015566656,-0.114520651604907,-0.0879049509637725,0.124589922195907
"pd_brain","zscore","voom","nfkb_signaling",0.5,127,254,0.593454545454545,0.301022015566656,0.0577584733255303,0.0586862618451249,0.182473919730303
"pd_brain","zscore","voom","toll_like_receptor",0.5,127,254,0.593454545454545,0.301022015566656,0.0751339636631411,0.0720741013231746,0.160826775548462
"pd_brain","zscore","voom","tgfb_signaling",0.5,127,254,0.593454545454545,0.301022015566656,0.0666315016431431,0.100192219248933,0.162654815276237
"pd_brain","zscore","voom","oxidative_stress",0.5,127,254,0.593454545454545,0.301022015566656,-0.140253359631437,-0.171128460956335,0.145580820214128
"pd_brain","zscore","voom","ecm_remodeling",0.5,127,254,0.593454545454545,0.301022015566656,0.0177889075381618,0.0209423762205472,0.161549978029146
"pd_brain","zscore","voom","raas",0.5,127,254,0.593454545454545,0.301022015566656,-0.149454501331743,-0.14141751212009,0.14830480400039
"pd_brain","zscore","voom","interferon_signaling",0.7,178,254,0.771393939393939,0.148575263071235,-0.023874381955708,-0.0152978768172969,0.107579120796911
"pd_brain","zscore","voom","jak_stat",0.7,178,254,0.771393939393939,0.148575263071235,0.0701048845899928,0.0536792833469221,0.0984485042544056
"pd_brain","zscore","voom","insulin_signaling",0.7,178,254,0.771393939393939,0.148575263071235,-0.0282117446130131,-0.0531826186544733,0.0772507230394572
"pd_brain","zscore","voom","glucose_metabolism",0.7,178,254,0.771393939393939,0.148575263071235,-0.114520651604907,-0.140468146827873,0.080979392596755
"pd_brain","zscore","voom","nfkb_signaling",0.7,178,254,0.771393939393939,0.148575263071235,0.0577584733255303,0.0535096086785174,0.0844288941386047
"pd_brain","zscore","voom","toll_like_receptor",0.7,178,254,0.771393939393939,0.148575263071235,0.0751339636631411,0.0565367461246672,0.101619508937941
"pd_brain","zscore","voom","tgfb_signaling",0.7,178,254,0.771393939393939,0.148575263071235,0.0666315016431431,0.0579512644629522,0.101706692796833
"pd_brain","zscore","voom","oxidative_stress",0.7,178,254,0.771393939393939,0.148575263071235,-0.140253359631437,-0.151901053637564,0.0969101357612653
"pd_brain","zscore","voom","ecm_remodeling",0.7,178,254,0.771393939393939,0.148575263071235,0.0177889075381618,0.0209954134812589,0.100144561877725
"pd_brain","zscore","voom","raas",0.7,178,254,0.771393939393939,0.148575263071235,-0.149454501331743,-0.165889633628578,0.0962659835537489
"pd_brain","zscore","voom","interferon_signaling",0.9,229,254,0.836363636363636,0.152641453836379,-0.023874381955708,-0.0217033860369208,0.0520237424313124
"pd_brain","zscore","voom","jak_stat",0.9,229,254,0.836363636363636,0.152641453836379,0.0701048845899928,0.0718036137973035,0.0500952378289148
"pd_brain","zscore","voom","insulin_signaling",0.9,229,254,0.836363636363636,0.152641453836379,-0.0282117446130131,-0.0266709788932497,0.0457952989203901
"pd_brain","zscore","voom","glucose_metabolism",0.9,229,254,0.836363636363636,0.152641453836379,-0.114520651604907,-0.123824543350697,0.0535953234622188
"pd_brain","zscore","voom","nfkb_signaling",0.9,229,254,0.836363636363636,0.152641453836379,0.0577584733255303,0.063032437733679,0.0505790689821384
"pd_brain","zscore","voom","toll_like_receptor",0.9,229,254,0.836363636363636,0.152641453836379,0.0751339636631411,0.0802957074052163,0.0575554752978168
"pd_brain","zscore","voom","tgfb_signaling",0.9,229,254,0.836363636363636,0.152641453836379,0.0666315016431431,0.06758282962683,0.0461108490190298
"pd_brain","zscore","voom","oxidative_stress",0.9,229,254,0.836363636363636,0.152641453836379,-0.140253359631437,-0.145193605850485,0.0386964663796648
"pd_brain","zscore","voom","ecm_remodeling",0.9,229,254,0.836363636363636,0.152641453836379,0.0177889075381618,0.0250322758307864,0.0533362891047997
"pd_brain","zscore","voom","raas",0.9,229,254,0.836363636363636,0.152641453836379,-0.149454501331743,-0.13713111677139,0.0464741720792007
"pd_brain","zscore","scran","interferon_signaling",0.3,76,254,0.360969696969697,0.252173059699099,0.0767705246710352,0.0318674213209034,0.163399923858455
"pd_brain","zscore","scran","jak_stat",0.3,76,254,0.360969696969697,0.252173059699099,0.201864265746176,0.197189069894021,0.217739725733259
"pd_brain","zscore","scran","insulin_signaling",0.3,76,254,0.360969696969697,0.252173059699099,0.0859595390852924,0.130084941334534,0.190253453227148
"pd_brain","zscore","scran","glucose_metabolism",0.3,76,254,0.360969696969697,0.252173059699099,0.0451076182230958,0.0488141703449382,0.239691432156613
"pd_brain","zscore","scran","nfkb_signaling",0.3,76,254,0.360969696969697,0.252173059699099,0.0730944990888231,0.000802317741854197,0.191069927054507
"pd_brain","zscore","scran","toll_like_receptor",0.3,76,254,0.360969696969697,0.252173059699099,0.155263343388189,0.13654330658653,0.212781642836135
"pd_brain","zscore","scran","tgfb_signaling",0.3,76,254,0.360969696969697,0.252173059699099,0.111808212473064,0.140473610807369,0.267149667475291
"pd_brain","zscore","scran","oxidative_stress",0.3,76,254,0.360969696969697,0.252173059699099,0.0613479480387726,0.0817182121002567,0.227945382664614
"pd_brain","zscore","scran","ecm_remodeling",0.3,76,254,0.360969696969697,0.252173059699099,0.148996001530839,0.164276198360014,0.202359215029162
"pd_brain","zscore","scran","raas",0.3,76,254,0.360969696969697,0.252173059699099,0.10543753422072,0.0846213040834467,0.228356382147595
"pd_brain","zscore","scran","interferon_signaling",0.5,127,254,0.395151515151515,0.237579922470529,0.0767705246710352,0.0711501852038119,0.159121974533254
"pd_brain","zscore","scran","jak_stat",0.5,127,254,0.395151515151515,0.237579922470529,0.201864265746176,0.227339325155406,0.16240308075
"pd_brain","zscore","scran","insulin_signaling",0.5,127,254,0.395151515151515,0.237579922470529,0.0859595390852924,0.0790949995731867,0.158180086664572
"pd_brain","zscore","scran","glucose_metabolism",0.5,127,254,0.395151515151515,0.237579922470529,0.0451076182230958,0.0653797399849533,0.134877891614452
"pd_brain","zscore","scran","nfkb_signaling",0.5,127,254,0.395151515151515,0.237579922470529,0.0730944990888231,0.0758454828671254,0.155689767698483
"pd_brain","zscore","scran","toll_like_receptor",0.5,127,254,0.395151515151515,0.237579922470529,0.155263343388189,0.170958353670775,0.139119812159668
"pd_brain","zscore","scran","tgfb_signaling",0.5,127,254,0.395151515151515,0.237579922470529,0.111808212473064,0.106951772231886,0.155860320298699
"pd_brain","zscore","scran","oxidative_stress",0.5,127,254,0.395151515151515,0.237579922470529,0.0613479480387726,0.0244495282488816,0.131492226684495
"pd_brain","zscore","scran","ecm_remodeling",0.5,127,254,0.395151515151515,0.237579922470529,0.148996001530839,0.157165687831574,0.160612151422353
"pd_brain","zscore","scran","raas",0.5,127,254,0.395151515151515,0.237579922470529,0.10543753422072,0.125774744221179,0.169857098550424
"pd_brain","zscore","scran","interferon_signaling",0.7,178,254,0.58569696969697,0.190597206736109,0.0767705246710352,0.0712785543466446,0.0908266620415668
"pd_brain","zscore","scran","jak_stat",0.7,178,254,0.58569696969697,0.190597206736109,0.201864265746176,0.171095537423591,0.092451929072656
"pd_brain","zscore","scran","insulin_signaling",0.7,178,254,0.58569696969697,0.190597206736109,0.0859595390852924,0.104349426154714,0.0914884368891586
"pd_brain","zscore","scran","glucose_metabolism",0.7,178,254,0.58569696969697,0.190597206736109,0.0451076182230958,0.0518789962295501,0.109925911780096
"pd_brain","zscore","scran","nfkb_signaling",0.7,178,254,0.58569696969697,0.190597206736109,0.0730944990888231,0.0812853066234799,0.0940834190354211
"pd_brain","zscore","scran","toll_like_receptor",0.7,178,254,0.58569696969697,0.190597206736109,0.155263343388189,0.165535606735648,0.118545115083185
"pd_brain","zscore","scran","tgfb_signaling",0.7,178,254,0.58569696969697,0.190597206736109,0.111808212473064,0.122950357385821,0.114910813324395
"pd_brain","zscore","scran","oxidative_stress",0.7,178,254,0.58569696969697,0.190597206736109,0.0613479480387726,0.0629416613846579,0.109139338735734
"pd_brain","zscore","scran","ecm_remodeling",0.7,178,254,0.58569696969697,0.190597206736109,0.148996001530839,0.141097331300005,0.114307134083256
"pd_brain","zscore","scran","raas",0.7,178,254,0.58569696969697,0.190597206736109,0.10543753422072,0.113947019051857,0.0917978897731658
"pd_brain","zscore","scran","interferon_signaling",0.9,229,254,0.772121212121212,0.126821357046584,0.0767705246710352,0.0838022556616774,0.0416974143523595
"pd_brain","zscore","scran","jak_stat",0.9,229,254,0.772121212121212,0.126821357046584,0.201864265746176,0.209601763292753,0.0571876903599599
"pd_brain","zscore","scran","insulin_signaling",0.9,229,254,0.772121212121212,0.126821357046584,0.0859595390852924,0.0933919979241569,0.0498646760643728
"pd_brain","zscore","scran","glucose_metabolism",0.9,229,254,0.772121212121212,0.126821357046584,0.0451076182230958,0.042168719972512,0.0524635782459658
"pd_brain","zscore","scran","nfkb_signaling",0.9,229,254,0.772121212121212,0.126821357046584,0.0730944990888231,0.0675870574566836,0.0523852209499797
"pd_brain","zscore","scran","toll_like_receptor",0.9,229,254,0.772121212121212,0.126821357046584,0.155263343388189,0.154715663227224,0.0481161543910806
"pd_brain","zscore","scran","tgfb_signaling",0.9,229,254,0.772121212121212,0.126821357046584,0.111808212473064,0.110873264827348,0.0552369484881903
"pd_brain","zscore","scran","oxidative_stress",0.9,229,254,0.772121212121212,0.126821357046584,0.0613479480387726,0.0539701669701235,0.0479953768656492
"pd_brain","zscore","scran","ecm_remodeling",0.9,229,254,0.772121212121212,0.126821357046584,0.148996001530839,0.148160743996093,0.0447898312165684
"pd_brain","zscore","scran","raas",0.9,229,254,0.772121212121212,0.126821357046584,0.10543753422072,0.118068732524729,0.0540291555354395
"pd_brain","zscore","sctransform","interferon_signaling",0.3,76,254,0.423030303030303,0.443093841861731,0.1750395048003,0.143446319091998,0.201710775360022
"pd_brain","zscore","sctransform","jak_stat",0.3,76,254,0.423030303030303,0.443093841861731,0.250107259002878,0.262458321724934,0.274532627911574
"pd_brain","zscore","sctransform","insulin_signaling",0.3,76,254,0.423030303030303,0.443093841861731,0.145487886868307,0.194033948132793,0.20338536780399
"pd_brain","zscore","sctransform","glucose_metabolism",0.3,76,254,0.423030303030303,0.443093841861731,0.0665966978806074,0.00610862052003962,0.236624628426272
"pd_brain","zscore","sctransform","nfkb_signaling",0.3,76,254,0.423030303030303,0.443093841861731,0.159386998522155,0.14397322109187,0.290800727911825
"pd_brain","zscore","sctransform","toll_like_receptor",0.3,76,254,0.423030303030303,0.443093841861731,0.193821284882851,0.163652245562371,0.237526475344673
"pd_brain","zscore","sctransform","tgfb_signaling",0.3,76,254,0.423030303030303,0.443093841861731,0.248100204831177,0.254297585538339,0.233081698164203
"pd_brain","zscore","sctransform","oxidative_stress",0.3,76,254,0.423030303030303,0.443093841861731,0.0431404045564755,0.0387323773103843,0.272775006900553
"pd_brain","zscore","sctransform","ecm_remodeling",0.3,76,254,0.423030303030303,0.443093841861731,0.13672958030734,0.125678251847225,0.268616521081481
"pd_brain","zscore","sctransform","raas",0.3,76,254,0.423030303030303,0.443093841861731,0.0309853617819873,0.0614467192525717,0.184189754851248
"pd_brain","zscore","sctransform","interferon_signaling",0.5,127,254,0.587393939393939,0.322932906054701,0.1750395048003,0.149214744260498,0.169648322595176
"pd_brain","zscore","sctransform","jak_stat",0.5,127,254,0.587393939393939,0.322932906054701,0.250107259002878,0.252291321650386,0.135769517593325
"pd_brain","zscore","sctransform","insulin_signaling",0.5,127,254,0.587393939393939,0.322932906054701,0.145487886868307,0.167649440554032,0.169414234178652
"pd_brain","zscore","sctransform","glucose_metabolism",0.5,127,254,0.587393939393939,0.322932906054701,0.0665966978806074,0.0593801572408232,0.143349532309784
"pd_brain","zscore","sctransform","nfkb_signaling",0.5,127,254,0.587393939393939,0.322932906054701,0.159386998522155,0.155376921071007,0.162911577610422
"pd_brain","zscore","sctransform","toll_like_receptor",0.5,127,254,0.587393939393939,0.322932906054701,0.193821284882851,0.192394182980494,0.149157945837998
"pd_brain","zscore","sctransform","tgfb_signaling",0.5,127,254,0.587393939393939,0.322932906054701,0.248100204831177,0.267276269882353,0.141688270746183
"pd_brain","zscore","sctransform","oxidative_stress",0.5,127,254,0.587393939393939,0.322932906054701,0.0431404045564755,0.0555840730040435,0.168206797326258
"pd_brain","zscore","sctransform","ecm_remodeling",0.5,127,254,0.587393939393939,0.322932906054701,0.13672958030734,0.10746791968505,0.152944435898042
"pd_brain","zscore","sctransform","raas",0.5,127,254,0.587393939393939,0.322932906054701,0.0309853617819873,0.0500322674735874,0.14298616625169
"pd_brain","zscore","sctransform","interferon_signaling",0.7,178,254,0.777939393939394,0.21993986956188,0.1750395048003,0.166319781024979,0.0895740117757606
"pd_brain","zscore","sctransform","jak_stat",0.7,178,254,0.777939393939394,0.21993986956188,0.250107259002878,0.266980490038732,0.106674165623137
"pd_brain","zscore","sctransform","insulin_signaling",0.7,178,254,0.777939393939394,0.21993986956188,0.145487886868307,0.158181860597716,0.0994269271824325
"pd_brain","zscore","sctransform","glucose_metabolism",0.7,178,254,0.777939393939394,0.21993986956188,0.0665966978806074,0.0582842327403038,0.0979636392960907
"pd_brain","zscore","sctransform","nfkb_signaling",0.7,178,254,0.777939393939394,0.21993986956188,0.159386998522155,0.145176694688602,0.0729318984961076
"pd_brain","zscore","sctransform","toll_like_receptor",0.7,178,254,0.777939393939394,0.21993986956188,0.193821284882851,0.190881169234087,0.0961416951281927
"pd_brain","zscore","sctransform","tgfb_signaling",0.7,178,254,0.777939393939394,0.21993986956188,0.248100204831177,0.260580725877493,0.101119530395358
"pd_brain","zscore","sctransform","oxidative_stress",0.7,178,254,0.777939393939394,0.21993986956188,0.0431404045564755,0.0375904250469295,0.104254936308461
"pd_brain","zscore","sctransform","ecm_remodeling",0.7,178,254,0.777939393939394,0.21993986956188,0.13672958030734,0.14447922489518,0.121879021957241
"pd_brain","zscore","sctransform","raas",0.7,178,254,0.777939393939394,0.21993986956188,0.0309853617819873,0.0576261899414978,0.0921939554367519
"pd_brain","zscore","sctransform","interferon_signaling",0.9,229,254,0.898666666666667,0.0778165711884213,0.1750395048003,0.164937476637263,0.0528307995158689
"pd_brain","zscore","sctransform","jak_stat",0.9,229,254,0.898666666666667,0.0778165711884213,0.250107259002878,0.253273043006046,0.0438613037230637
"pd_brain","zscore","sctransform","insulin_signaling",0.9,229,254,0.898666666666667,0.0778165711884213,0.145487886868307,0.12856254540498,0.0453763427609653
"pd_brain","zscore","sctransform","glucose_metabolism",0.9,229,254,0.898666666666667,0.0778165711884213,0.0665966978806074,0.0596218972538306,0.0474071694270449
"pd_brain","zscore","sctransform","nfkb_signaling",0.9,229,254,0.898666666666667,0.0778165711884213,0.159386998522155,0.165479248688538,0.0448123335579335
"pd_brain","zscore","sctransform","toll_like_receptor",0.9,229,254,0.898666666666667,0.0778165711884213,0.193821284882851,0.198647325150713,0.0464773880315158
"pd_brain","zscore","sctransform","tgfb_signaling",0.9,229,254,0.898666666666667,0.0778165711884213,0.248100204831177,0.261741113509077,0.0439213072704525
"pd_brain","zscore","sctransform","oxidative_stress",0.9,229,254,0.898666666666667,0.0778165711884213,0.0431404045564755,0.0502849730255247,0.0412150460246898
"pd_brain","zscore","sctransform","ecm_remodeling",0.9,229,254,0.898666666666667,0.0778165711884213,0.13672958030734,0.14808950466148,0.0531765610561152
"pd_brain","zscore","sctransform","raas",0.9,229,254,0.898666666666667,0.0778165711884213,0.0309853617819873,0.040801111855314,0.0557675693931807
"pd_brain","AUCell","log2CPM","interferon_signaling",0.3,76,254,0.216969696969697,0.331157230365808,0.0275937933058776,0.0366943040356118,0.247194846645965
"pd_brain","AUCell","log2CPM","jak_stat",0.3,76,254,0.216969696969697,0.331157230365808,0.01692827469985,0.0396560917953389,0.268948602045235
"pd_brain","AUCell","log2CPM","insulin_signaling",0.3,76,254,0.216969696969697,0.331157230365808,-0.0711115987396244,-0.0286447582738509,0.213439558572017
"pd_brain","AUCell","log2CPM","glucose_metabolism",0.3,76,254,0.216969696969697,0.331157230365808,0.0330672448289125,0.0378115806811851,0.29537940863915
"pd_brain","AUCell","log2CPM","nfkb_signaling",0.3,76,254,0.216969696969697,0.331157230365808,0.0392712641140866,0.0782240270805048,0.216680830222692
"pd_brain","AUCell","log2CPM","toll_like_receptor",0.3,76,254,0.216969696969697,0.331157230365808,-0.0233412088663207,-0.0321276652437869,0.235146054773011
"pd_brain","AUCell","log2CPM","tgfb_signaling",0.3,76,254,0.216969696969697,0.331157230365808,-0.00499544621765001,0.0090397148684905,0.203377532152271
"pd_brain","AUCell","log2CPM","oxidative_stress",0.3,76,254,0.216969696969697,0.331157230365808,-0.0244652374077807,-0.0437338613550605,0.229675290502008
"pd_brain","AUCell","log2CPM","ecm_remodeling",0.3,76,254,0.216969696969697,0.331157230365808,-0.0124498650640671,-0.0470513040614854,0.203109756271115
"pd_brain","AUCell","log2CPM","raas",0.3,76,254,0.216969696969697,0.331157230365808,-0.0197259455906159,-0.0121083161027193,0.240205018382581
"pd_brain","AUCell","log2CPM","interferon_signaling",0.5,127,254,0.267878787878788,0.293208803304128,0.0275937933058776,0.0214265602237442,0.123928443180737
"pd_brain","AUCell","log2CPM","jak_stat",0.5,127,254,0.267878787878788,0.293208803304128,0.01692827469985,0.0411602870765766,0.184160862276652
"pd_brain","AUCell","log2CPM","insulin_signaling",0.5,127,254,0.267878787878788,0.293208803304128,-0.0711115987396244,-0.0640667812376831,0.13556858855821
"pd_brain","AUCell","log2CPM","glucose_metabolism",0.5,127,254,0.267878787878788,0.293208803304128,0.0330672448289125,0.0354342759549014,0.148518256634779
"pd_brain","AUCell","log2CPM","nfkb_signaling",0.5,127,254,0.267878787878788,0.293208803304128,0.0392712641140866,0.0143482037778087,0.15088496704188
"pd_brain","AUCell","log2CPM","toll_like_receptor",0.5,127,254,0.267878787878788,0.293208803304128,-0.0233412088663207,-0.0246264106717222,0.144717073148566
"pd_brain","AUCell","log2CPM","tgfb_signaling",0.5,127,254,0.267878787878788,0.293208803304128,-0.00499544621765001,-0.00167449224748233,0.133239841487434
"pd_brain","AUCell","log2CPM","oxidative_stress",0.5,127,254,0.267878787878788,0.293208803304128,-0.0244652374077807,-0.0471753702344095,0.152740856569982
"pd_brain","AUCell","log2CPM","ecm_remodeling",0.5,127,254,0.267878787878788,0.293208803304128,-0.0124498650640671,-0.0216187172031225,0.147076318988541
"pd_brain","AUCell","log2CPM","raas",0.5,127,254,0.267878787878788,0.293208803304128,-0.0197259455906159,0.0144086449783231,0.170147057886641
"pd_brain","AUCell","log2CPM","interferon_signaling",0.7,178,254,0.378181818181818,0.308208083580607,0.0275937933058776,0.0159896458652523,0.100846344281652
"pd_brain","AUCell","log2CPM","jak_stat",0.7,178,254,0.378181818181818,0.308208083580607,0.01692827469985,0.00502079161261432,0.106144038169081
"pd_brain","AUCell","log2CPM","insulin_signaling",0.7,178,254,0.378181818181818,0.308208083580607,-0.0711115987396244,-0.0717050547572911,0.0951836552642443
"pd_brain","AUCell","log2CPM","glucose_metabolism",0.7,178,254,0.378181818181818,0.308208083580607,0.0330672448289125,0.0324398703760493,0.109364285700633
"pd_brain","AUCell","log2CPM","nfkb_signaling",0.7,178,254,0.378181818181818,0.308208083580607,0.0392712641140866,0.0574739790293714,0.100688132788914
"pd_brain","AUCell","log2CPM","toll_like_receptor",0.7,178,254,0.378181818181818,0.308208083580607,-0.0233412088663207,-0.0294216729263224,0.098127319520391
"pd_brain","AUCell","log2CPM","tgfb_signaling",0.7,178,254,0.378181818181818,0.308208083580607,-0.00499544621765001,-0.0357967353139508,0.109497640797122
"pd_brain","AUCell","log2CPM","oxidative_stress",0.7,178,254,0.378181818181818,0.308208083580607,-0.0244652374077807,-0.0187566691009626,0.0906349824291205
"pd_brain","AUCell","log2CPM","ecm_remodeling",0.7,178,254,0.378181818181818,0.308208083580607,-0.0124498650640671,-0.0111627126972926,0.0986083101170855
"pd_brain","AUCell","log2CPM","raas",0.7,178,254,0.378181818181818,0.308208083580607,-0.0197259455906159,-0.0511547811494359,0.103456183652524
"pd_brain","AUCell","log2CPM","interferon_signaling",0.9,229,254,0.681212121212121,0.186952852284588,0.0275937933058776,0.0188671964768187,0.0482571294316807
"pd_brain","AUCell","log2CPM","jak_stat",0.9,229,254,0.681212121212121,0.186952852284588,0.01692827469985,0.0116911766322324,0.0466138877923232
"pd_brain","AUCell","log2CPM","insulin_signaling",0.9,229,254,0.681212121212121,0.186952852284588,-0.0711115987396244,-0.0718761610910898,0.0564874427502377
"pd_brain","AUCell","log2CPM","glucose_metabolism",0.9,229,254,0.681212121212121,0.186952852284588,0.0330672448289125,0.0284237546467184,0.0510864374359521
"pd_brain","AUCell","log2CPM","nfkb_signaling",0.9,229,254,0.681212121212121,0.186952852284588,0.0392712641140866,0.0254375170628458,0.0400326585401014
"pd_brain","AUCell","log2CPM","toll_like_receptor",0.9,229,254,0.681212121212121,0.186952852284588,-0.0233412088663207,-0.0324697696697025,0.0515356880440103
"pd_brain","AUCell","log2CPM","tgfb_signaling",0.9,229,254,0.681212121212121,0.186952852284588,-0.00499544621765001,-0.011009657801992,0.0551751211958306
"pd_brain","AUCell","log2CPM","oxidative_stress",0.9,229,254,0.681212121212121,0.186952852284588,-0.0244652374077807,-0.0258644084413693,0.0451472943351935
"pd_brain","AUCell","log2CPM","ecm_remodeling",0.9,229,254,0.681212121212121,0.186952852284588,-0.0124498650640671,-0.0116883041985861,0.0584474678968648
"pd_brain","AUCell","log2CPM","raas",0.9,229,254,0.681212121212121,0.186952852284588,-0.0197259455906159,-0.0172616182763188,0.0455848028987398
"pd_brain","AUCell","voom","interferon_signaling",0.3,76,254,0.316121212121212,0.342989086509892,0.0128585029049978,0.0102888653081607,0.227208585550965
"pd_brain","AUCell","voom","jak_stat",0.3,76,254,0.316121212121212,0.342989086509892,0.0394988582205353,0.0521426327234261,0.194074953007359
"pd_brain","AUCell","voom","insulin_signaling",0.3,76,254,0.316121212121212,0.342989086509892,0.0818872415012385,0.12449444779348,0.193067181115449
"pd_brain","AUCell","voom","glucose_metabolism",0.3,76,254,0.316121212121212,0.342989086509892,-0.0466024555031467,-0.0188458903053596,0.26466294646697
"pd_brain","AUCell","voom","nfkb_signaling",0.3,76,254,0.316121212121212,0.342989086509892,0.132169827415766,0.144502686859003,0.239682593673978
"pd_brain","AUCell","voom","toll_like_receptor",0.3,76,254,0.316121212121212,0.342989086509892,0.142801382320546,0.123234772686467,0.233006256853988
"pd_brain","AUCell","voom","tgfb_signaling",0.3,76,254,0.316121212121212,0.342989086509892,0.0909293493230747,0.049244979971752,0.229589722566181
"pd_brain","AUCell","voom","oxidative_stress",0.3,76,254,0.316121212121212,0.342989086509892,-0.0909299458116362,-0.0133634929144773,0.22575332493805
"pd_brain","AUCell","voom","ecm_remodeling",0.3,76,254,0.316121212121212,0.342989086509892,-0.0697768728899152,-0.106454479860821,0.239212503043612
"pd_brain","AUCell","voom","raas",0.3,76,254,0.316121212121212,0.342989086509892,-0.0302083501568133,-0.0539501789927406,0.243974511712431
"pd_brain","AUCell","voom","interferon_signaling",0.5,127,254,0.513454545454545,0.272395978262519,0.0128585029049978,0.00753095172411253,0.124243082815806
"pd_brain","AUCell","voom","jak_stat",0.5,127,254,0.513454545454545,0.272395978262519,0.0394988582205353,0.0921034516066901,0.149525504752885
"pd_brain","AUCell","voom","insulin_signaling",0.5,127,254,0.513454545454545,0.272395978262519,0.0818872415012385,0.0646923637611884,0.175196115470996
"pd_brain","AUCell","voom","glucose_metabolism",0.5,127,254,0.513454545454545,0.272395978262519,-0.0466024555031467,-0.0583666888486353,0.166836606389666
"pd_brain","AUCell","voom","nfkb_signaling",0.5,127,254,0.513454545454545,0.272395978262519,0.132169827415766,0.175720747041866,0.19506573291817
"pd_brain","AUCell","voom","toll_like_receptor",0.5,127,254,0.513454545454545,0.272395978262519,0.142801382320546,0.161835601738804,0.186450855625956
"pd_brain","AUCell","voom","tgfb_signaling",0.5,127,254,0.513454545454545,0.272395978262519,0.0909293493230747,0.0816415646752977,0.140735974089688
"pd_brain","AUCell","voom","oxidative_stress",0.5,127,254,0.513454545454545,0.272395978262519,-0.0909299458116362,-0.0238763696835232,0.155697586699029
"pd_brain","AUCell","voom","ecm_remodeling",0.5,127,254,0.513454545454545,0.272395978262519,-0.0697768728899152,-0.0584439464965332,0.150338828312976
"pd_brain","AUCell","voom","raas",0.5,127,254,0.513454545454545,0.272395978262519,-0.0302083501568133,0.00181381133670326,0.17355345471563
"pd_brain","AUCell","voom","interferon_signaling",0.7,178,254,0.756606060606061,0.146253013529867,0.0128585029049978,0.0272261585741046,0.0966601633538867
"pd_brain","AUCell","voom","jak_stat",0.7,178,254,0.756606060606061,0.146253013529867,0.0394988582205353,0.0114004210600422,0.0996768642847012
"pd_brain","AUCell","voom","insulin_signaling",0.7,178,254,0.756606060606061,0.146253013529867,0.0818872415012385,0.0768711815430362,0.103455958901319
"pd_brain","AUCell","voom","glucose_metabolism",0.7,178,254,0.756606060606061,0.146253013529867,-0.0466024555031467,-0.0349450067427567,0.0997147263287897
"pd_brain","AUCell","voom","nfkb_signaling",0.7,178,254,0.756606060606061,0.146253013529867,0.132169827415766,0.149239574232443,0.100340364557325
"pd_brain","AUCell","voom","toll_like_receptor",0.7,178,254,0.756606060606061,0.146253013529867,0.142801382320546,0.141711228979885,0.0875085787843645
"pd_brain","AUCell","voom","tgfb_signaling",0.7,178,254,0.756606060606061,0.146253013529867,0.0909293493230747,0.10371372121942,0.104176881976769
"pd_brain","AUCell","voom","oxidative_stress",0.7,178,254,0.756606060606061,0.146253013529867,-0.0909299458116362,-0.0740865429204509,0.105178820109639
"pd_brain","AUCell","voom","ecm_remodeling",0.7,178,254,0.756606060606061,0.146253013529867,-0.0697768728899152,-0.060340073271079,0.100740211295477
"pd_brain","AUCell","voom","raas",0.7,178,254,0.756606060606061,0.146253013529867,-0.0302083501568133,-0.0343556143660487,0.107696523145948
"pd_brain","AUCell","voom","interferon_signaling",0.9,229,254,0.888727272727273,0.100572823860666,0.0128585029049978,0.0157691075706248,0.0520582648327013
"pd_brain","AUCell","voom","jak_stat",0.9,229,254,0.888727272727273,0.100572823860666,0.0394988582205353,0.039148266771651,0.0494173206980166
"pd_brain","AUCell","voom","insulin_signaling",0.9,229,254,0.888727272727273,0.100572823860666,0.0818872415012385,0.0825586884556469,0.0510457126709218
"pd_brain","AUCell","voom","glucose_metabolism",0.9,229,254,0.888727272727273,0.100572823860666,-0.0466024555031467,-0.0347148980121803,0.0343448714415808
"pd_brain","AUCell","voom","nfkb_signaling",0.9,229,254,0.888727272727273,0.100572823860666,0.132169827415766,0.152419021286859,0.0589060261767876
"pd_brain","AUCell","voom","toll_like_receptor",0.9,229,254,0.888727272727273,0.100572823860666,0.142801382320546,0.147384277045253,0.048824254991826
