"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"covid_lung","zscore","voom","glucose_metabolism",0.3,304,1014,0.872969696969697,0.0857183085329983,0.121974962990352,0.0965749547153056,0.12898172541823
"covid_lung","zscore","voom","nfkb_signaling",0.3,304,1014,0.872969696969697,0.0857183085329983,-0.0431169785087268,-0.0341014921752943,0.124468131908009
"covid_lung","zscore","voom","toll_like_receptor",0.3,304,1014,0.872969696969697,0.0857183085329983,0.244107741996626,0.243711908451569,0.104842249665096
"covid_lung","zscore","voom","tgfb_signaling",0.3,304,1014,0.872969696969697,0.0857183085329983,-0.27768200108531,-0.292282473098226,0.137158301939505
"covid_lung","zscore","voom","oxidative_stress",0.3,304,1014,0.872969696969697,0.0857183085329983,-0.197589872101554,-0.215345519596814,0.12115921148812
"covid_lung","zscore","voom","ecm_remodeling",0.3,304,1014,0.872969696969697,0.0857183085329983,-0.206956910573481,-0.221678342355274,0.144458442593561
"covid_lung","zscore","voom","raas",0.3,304,1014,0.872969696969697,0.0857183085329983,0.181560533869074,0.159452413508995,0.14782709299743
"covid_lung","zscore","voom","interferon_signaling",0.5,507,1014,0.941575757575757,0.0453990178254153,0.816853422838687,0.816579082212611,0.108940090394779
"covid_lung","zscore","voom","jak_stat",0.5,507,1014,0.941575757575757,0.0453990178254153,0.163882013645799,0.160078667858817,0.0962325066485721
"covid_lung","zscore","voom","insulin_signaling",0.5,507,1014,0.941575757575757,0.0453990178254153,0.0700215586348962,0.06637384335087,0.0795236564478737
"covid_lung","zscore","voom","glucose_metabolism",0.5,507,1014,0.941575757575757,0.0453990178254153,0.121974962990352,0.144473483561543,0.0859099703611997
"covid_lung","zscore","voom","nfkb_signaling",0.5,507,1014,0.941575757575757,0.0453990178254153,-0.0431169785087268,-0.0375324096794557,0.0769446966250627
"covid_lung","zscore","voom","toll_like_receptor",0.5,507,1014,0.941575757575757,0.0453990178254153,0.244107741996626,0.243612032323153,0.080119018432736
"covid_lung","zscore","voom","tgfb_signaling",0.5,507,1014,0.941575757575757,0.0453990178254153,-0.27768200108531,-0.280046488788709,0.090945115553927
"covid_lung","zscore","voom","oxidative_stress",0.5,507,1014,0.941575757575757,0.0453990178254153,-0.197589872101554,-0.198318074857647,0.0890955659550189
"covid_lung","zscore","voom","ecm_remodeling",0.5,507,1014,0.941575757575757,0.0453990178254153,-0.206956910573481,-0.182001497978504,0.0891854355262387
"covid_lung","zscore","voom","raas",0.5,507,1014,0.941575757575757,0.0453990178254153,0.181560533869074,0.177373445743614,0.0957253264088794
"covid_lung","zscore","voom","interferon_signaling",0.7,710,1014,0.973818181818182,0.02537372686963,0.816853422838687,0.828332505060094,0.0702386427842892
"covid_lung","zscore","voom","jak_stat",0.7,710,1014,0.973818181818182,0.02537372686963,0.163882013645799,0.151643942190477,0.0600689105931913
"covid_lung","zscore","voom","insulin_signaling",0.7,710,1014,0.973818181818182,0.02537372686963,0.0700215586348962,0.0697314815581463,0.0418151709379765
"covid_lung","zscore","voom","glucose_metabolism",0.7,710,1014,0.973818181818182,0.02537372686963,0.121974962990352,0.123599035528379,0.0550313709683173
"covid_lung","zscore","voom","nfkb_signaling",0.7,710,1014,0.973818181818182,0.02537372686963,-0.0431169785087268,-0.0400764984383422,0.049335855886564
"covid_lung","zscore","voom","toll_like_receptor",0.7,710,1014,0.973818181818182,0.02537372686963,0.244107741996626,0.251646828361668,0.0517075628732015
"covid_lung","zscore","voom","tgfb_signaling",0.7,710,1014,0.973818181818182,0.02537372686963,-0.27768200108531,-0.284722232902963,0.0534941542665586
"covid_lung","zscore","voom","oxidative_stress",0.7,710,1014,0.973818181818182,0.02537372686963,-0.197589872101554,-0.195778033191532,0.0462263942317214
"covid_lung","zscore","voom","ecm_remodeling",0.7,710,1014,0.973818181818182,0.02537372686963,-0.206956910573481,-0.206069078958642,0.045508369702826
"covid_lung","zscore","voom","raas",0.7,710,1014,0.973818181818182,0.02537372686963,0.181560533869074,0.187603533057549,0.0556872669259569
"covid_lung","zscore","voom","interferon_signaling",0.9,912,1014,0.988848484848485,0.0117033733324438,0.816853422838687,0.816785201157834,0.0380760596151209
"covid_lung","zscore","voom","jak_stat",0.9,912,1014,0.988848484848485,0.0117033733324438,0.163882013645799,0.159309699141325,0.0272468248765666
"covid_lung","zscore","voom","insulin_signaling",0.9,912,1014,0.988848484848485,0.0117033733324438,0.0700215586348962,0.0726123197288695,0.0287121884630855
"covid_lung","zscore","voom","glucose_metabolism",0.9,912,1014,0.988848484848485,0.0117033733324438,0.121974962990352,0.122700166603353,0.0288841511108369
"covid_lung","zscore","voom","nfkb_signaling",0.9,912,1014,0.988848484848485,0.0117033733324438,-0.0431169785087268,-0.0418128431212746,0.0312541921587605
"covid_lung","zscore","voom","toll_like_receptor",0.9,912,1014,0.988848484848485,0.0117033733324438,0.244107741996626,0.239066378465681,0.0252999193709466
"covid_lung","zscore","voom","tgfb_signaling",0.9,912,1014,0.988848484848485,0.0117033733324438,-0.27768200108531,-0.275681023562716,0.0261176488852693
"covid_lung","zscore","voom","oxidative_stress",0.9,912,1014,0.988848484848485,0.0117033733324438,-0.197589872101554,-0.192776105089791,0.0291892890854192
"covid_lung","zscore","voom","ecm_remodeling",0.9,912,1014,0.988848484848485,0.0117033733324438,-0.206956910573481,-0.204085538645502,0.0327756231791169
"covid_lung","zscore","voom","raas",0.9,912,1014,0.988848484848485,0.0117033733324438,0.181560533869074,0.180922619953224,0.0342826222995029
"covid_lung","zscore","scran","interferon_signaling",0.3,304,1014,0.874909090909091,0.0779966934720639,0.543583658859271,0.556379793931318,0.13250949730915
"covid_lung","zscore","scran","jak_stat",0.3,304,1014,0.874909090909091,0.0779966934720639,0.103873746393264,0.0994218247612601,0.132693932610705
"covid_lung","zscore","scran","insulin_signaling",0.3,304,1014,0.874909090909091,0.0779966934720639,0.0499207561947318,0.0216593794205642,0.127108159465644
"covid_lung","zscore","scran","glucose_metabolism",0.3,304,1014,0.874909090909091,0.0779966934720639,0.103985427048533,0.0964494388237702,0.121141251883017
"covid_lung","zscore","scran","nfkb_signaling",0.3,304,1014,0.874909090909091,0.0779966934720639,-0.0583441417149696,-0.062900380430727,0.140548778920415
"covid_lung","zscore","scran","toll_like_receptor",0.3,304,1014,0.874909090909091,0.0779966934720639,0.143963347004836,0.160038181312125,0.110430179126705
"covid_lung","zscore","scran","tgfb_signaling",0.3,304,1014,0.874909090909091,0.0779966934720639,-0.164164271524534,-0.169893949568455,0.116322630491252
"covid_lung","zscore","scran","oxidative_stress",0.3,304,1014,0.874909090909091,0.0779966934720639,-0.213252987984229,-0.200108466016379,0.122547222257951
"covid_lung","zscore","scran","ecm_remodeling",0.3,304,1014,0.874909090909091,0.0779966934720639,-0.217724453018049,-0.207878496156254,0.127881473082033
"covid_lung","zscore","scran","raas",0.3,304,1014,0.874909090909091,0.0779966934720639,0.112116625969129,0.123448663187629,0.122992601976582
"covid_lung","zscore","scran","interferon_signaling",0.5,507,1014,0.935515151515151,0.0399726298293404,0.543583658859271,0.559792802680226,0.123753396976584
"covid_lung","zscore","scran","jak_stat",0.5,507,1014,0.935515151515151,0.0399726298293404,0.103873746393264,0.116533479608414,0.0807765932534874
"covid_lung","zscore","scran","insulin_signaling",0.5,507,1014,0.935515151515151,0.0399726298293404,0.0499207561947318,0.0471519346120148,0.0822412083560435
"covid_lung","zscore","scran","glucose_metabolism",0.5,507,1014,0.935515151515151,0.0399726298293404,0.103985427048533,0.101950035861531,0.0659956328538959
"covid_lung","zscore","scran","nfkb_signaling",0.5,507,1014,0.935515151515151,0.0399726298293404,-0.0583441417149696,-0.0515161554149359,0.0872254936550441
"covid_lung","zscore","scran","toll_like_receptor",0.5,507,1014,0.935515151515151,0.0399726298293404,0.143963347004836,0.154435375936739,0.0808328987851783
"covid_lung","zscore","scran","tgfb_signaling",0.5,507,1014,0.935515151515151,0.0399726298293404,-0.164164271524534,-0.166731510121108,0.0857742677967881
"covid_lung","zscore","scran","oxidative_stress",0.5,507,1014,0.935515151515151,0.0399726298293404,-0.213252987984229,-0.207065560440964,0.079079385431358
"covid_lung","zscore","scran","ecm_remodeling",0.5,507,1014,0.935515151515151,0.0399726298293404,-0.217724453018049,-0.241414815287758,0.103814982042463
"covid_lung","zscore","scran","raas",0.5,507,1014,0.935515151515151,0.0399726298293404,0.112116625969129,0.134630014574695,0.0779611556052981
"covid_lung","zscore","scran","interferon_signaling",0.7,710,1014,0.955151515151515,0.0271866986460737,0.543583658859271,0.549922143319227,0.0681417244881325
"covid_lung","zscore","scran","jak_stat",0.7,710,1014,0.955151515151515,0.0271866986460737,0.103873746393264,0.122097172590526,0.0517210534804496
"covid_lung","zscore","scran","insulin_signaling",0.7,710,1014,0.955151515151515,0.0271866986460737,0.0499207561947318,0.0592853683646949,0.0492556526225179
"covid_lung","zscore","scran","glucose_metabolism",0.7,710,1014,0.955151515151515,0.0271866986460737,0.103985427048533,0.113391060721816,0.0520434315086254
"covid_lung","zscore","scran","nfkb_signaling",0.7,710,1014,0.955151515151515,0.0271866986460737,-0.0583441417149696,-0.0532324393075278,0.0568114366030903
"covid_lung","zscore","scran","toll_like_receptor",0.7,710,1014,0.955151515151515,0.0271866986460737,0.143963347004836,0.145421748568489,0.0633052264014596
"covid_lung","zscore","scran","tgfb_signaling",0.7,710,1014,0.955151515151515,0.0271866986460737,-0.164164271524534,-0.169695690905979,0.051255904884902
"covid_lung","zscore","scran","oxidative_stress",0.7,710,1014,0.955151515151515,0.0271866986460737,-0.213252987984229,-0.209449873856435,0.0607924348459412
"covid_lung","zscore","scran","ecm_remodeling",0.7,710,1014,0.955151515151515,0.0271866986460737,-0.217724453018049,-0.218087075752227,0.0582714172976817
"covid_lung","zscore","scran","raas",0.7,710,1014,0.955151515151515,0.0271866986460737,0.112116625969129,0.0985107539496734,0.0602504617933205
"covid_lung","zscore","scran","interferon_signaling",0.9,912,1014,0.979151515151515,0.0138614691575338,0.543583658859271,0.546126940134118,0.0313293702915881
"covid_lung","zscore","scran","jak_stat",0.9,912,1014,0.979151515151515,0.0138614691575338,0.103873746393264,0.100144607567501,0.0253200298503964
"covid_lung","zscore","scran","insulin_signaling",0.9,912,1014,0.979151515151515,0.0138614691575338,0.0499207561947318,0.051075303150059,0.0258813442836398
"covid_lung","zscore","scran","glucose_metabolism",0.9,912,1014,0.979151515151515,0.0138614691575338,0.103985427048533,0.112575054792338,0.0254541404418331
"covid_lung","zscore","scran","nfkb_signaling",0.9,912,1014,0.979151515151515,0.0138614691575338,-0.0583441417149696,-0.0584354671939242,0.0262485096476579
"covid_lung","zscore","scran","toll_like_receptor",0.9,912,1014,0.979151515151515,0.0138614691575338,0.143963347004836,0.143700102611307,0.0315098071110204
"covid_lung","zscore","scran","tgfb_signaling",0.9,912,1014,0.979151515151515,0.0138614691575338,-0.164164271524534,-0.165862325814864,0.0265167191726138
"covid_lung","zscore","scran","oxidative_stress",0.9,912,1014,0.979151515151515,0.0138614691575338,-0.213252987984229,-0.214527135299753,0.0324076550864578
"covid_lung","zscore","scran","ecm_remodeling",0.9,912,1014,0.979151515151515,0.0138614691575338,-0.217724453018049,-0.21469700487022,0.0272469520531338
"covid_lung","zscore","scran","raas",0.9,912,1014,0.979151515151515,0.0138614691575338,0.112116625969129,0.115789229731805,0.0292921839322125
"covid_lung","zscore","sctransform","interferon_signaling",0.3,304,1014,0.922181818181818,0.0546533667643523,0.902146504093644,0.889192590042717,0.167462231316154
"covid_lung","zscore","sctransform","jak_stat",0.3,304,1014,0.922181818181818,0.0546533667643523,0.47275064018285,0.458318586891196,0.125967253616271
"covid_lung","zscore","sctransform","insulin_signaling",0.3,304,1014,0.922181818181818,0.0546533667643523,0.0963001674744253,0.104079463400311,0.11527526018096
"covid_lung","zscore","sctransform","glucose_metabolism",0.3,304,1014,0.922181818181818,0.0546533667643523,0.429034448546091,0.478568527457135,0.113070293246447
"covid_lung","zscore","sctransform","nfkb_signaling",0.3,304,1014,0.922181818181818,0.0546533667643523,0.215897018577562,0.219491415422161,0.151131063054749
"covid_lung","zscore","sctransform","toll_like_receptor",0.3,304,1014,0.922181818181818,0.0546533667643523,0.513853592810019,0.510145797144588,0.113530648073229
"covid_lung","zscore","sctransform","tgfb_signaling",0.3,304,1014,0.922181818181818,0.0546533667643523,0.16075010500741,0.163455357937598,0.119602793372035
"covid_lung","zscore","sctransform","oxidative_stress",0.3,304,1014,0.922181818181818,0.0546533667643523,-0.04821561870835,-0.0315594539261324,0.133367327718418
"covid_lung","zscore","sctransform","ecm_remodeling",0.3,304,1014,0.922181818181818,0.0546533667643523,-0.0826096805521597,-0.079091999718609,0.137900188568527
"covid_lung","zscore","sctransform","raas",0.3,304,1014,0.922181818181818,0.0546533667643523,-0.0123357333810038,-0.0340208370249338,0.121241225267282
"covid_lung","zscore","sctransform","interferon_signaling",0.5,507,1014,0.952727272727273,0.0393534828653282,0.902146504093644,0.923457891881274,0.118556630594618
"covid_lung","zscore","sctransform","jak_stat",0.5,507,1014,0.952727272727273,0.0393534828653282,0.47275064018285,0.464178951209031,0.0765716382020164
"covid_lung","zscore","sctransform","insulin_signaling",0.5,507,1014,0.952727272727273,0.0393534828653282,0.0963001674744253,0.101962688524898,0.0844119181304786
"covid_lung","zscore","sctransform","glucose_metabolism",0.5,507,1014,0.952727272727273,0.0393534828653282,0.429034448546091,0.428447590167255,0.096889030127559
"covid_lung","zscore","sctransform","nfkb_signaling",0.5,507,1014,0.952727272727273,0.0393534828653282,0.215897018577562,0.2157823966498,0.0770970290754574
"covid_lung","zscore","sctransform","toll_like_receptor",0.5,507,1014,0.952727272727273,0.0393534828653282,0.513853592810019,0.522925468662162,0.0821327429010055
"covid_lung","zscore","sctransform","tgfb_signaling",0.5,507,1014,0.952727272727273,0.0393534828653282,0.16075010500741,0.168411474150299,0.0684601362059441
"covid_lung","zscore","sctransform","oxidative_stress",0.5,507,1014,0.952727272727273,0.0393534828653282,-0.04821561870835,-0.036449179085773,0.0839259536500997
"covid_lung","zscore","sctransform","ecm_remodeling",0.5,507,1014,0.952727272727273,0.0393534828653282,-0.0826096805521597,-0.105096315357249,0.0812991196027857
"covid_lung","zscore","sctransform","raas",0.5,507,1014,0.952727272727273,0.0393534828653282,-0.0123357333810038,-0.0135587094847839,0.0867684452863355
"covid_lung","zscore","sctransform","interferon_signaling",0.7,710,1014,0.979878787878788,0.0205776660562722,0.902146504093644,0.901090434052438,0.0609313400731288
"covid_lung","zscore","sctransform","jak_stat",0.7,710,1014,0.979878787878788,0.0205776660562722,0.47275064018285,0.482658972915131,0.0534644787270164
"covid_lung","zscore","sctransform","insulin_signaling",0.7,710,1014,0.979878787878788,0.0205776660562722,0.0963001674744253,0.11026309260199,0.0413471035330958
"covid_lung","zscore","sctransform","glucose_metabolism",0.7,710,1014,0.979878787878788,0.0205776660562722,0.429034448546091,0.424181557366813,0.0586924509642172
"covid_lung","zscore","sctransform","nfkb_signaling",0.7,710,1014,0.979878787878788,0.0205776660562722,0.215897018577562,0.228647941831408,0.0640860129347397
"covid_lung","zscore","sctransform","toll_like_receptor",0.7,710,1014,0.979878787878788,0.0205776660562722,0.513853592810019,0.510492560635122,0.0572635473437158
"covid_lung","zscore","sctransform","tgfb_signaling",0.7,710,1014,0.979878787878788,0.0205776660562722,0.16075010500741,0.171401716062509,0.0569938413029483
"covid_lung","zscore","sctransform","oxidative_stress",0.7,710,1014,0.979878787878788,0.0205776660562722,-0.04821561870835,-0.0399008229108771,0.0575097660658947
"covid_lung","zscore","sctransform","ecm_remodeling",0.7,710,1014,0.979878787878788,0.0205776660562722,-0.0826096805521597,-0.0763526134981635,0.0529147734158742
"covid_lung","zscore","sctransform","raas",0.7,710,1014,0.979878787878788,0.0205776660562722,-0.0123357333810038,-0.00149095937621291,0.0598775645985871
"covid_lung","zscore","sctransform","interferon_signaling",0.9,912,1014,0.99369696969697,0.00744387368318775,0.902146504093644,0.907435429227603,0.036108997641709
"covid_lung","zscore","sctransform","jak_stat",0.9,912,1014,0.99369696969697,0.00744387368318775,0.47275064018285,0.47352352473457,0.0260746154368974
"covid_lung","zscore","sctransform","insulin_signaling",0.9,912,1014,0.99369696969697,0.00744387368318775,0.0963001674744253,0.0965513908607711,0.0277232564777462
"covid_lung","zscore","sctransform","glucose_metabolism",0.9,912,1014,0.99369696969697,0.00744387368318775,0.429034448546091,0.432627335239313,0.0286695773289564
"covid_lung","zscore","sctransform","nfkb_signaling",0.9,912,1014,0.99369696969697,0.00744387368318775,0.215897018577562,0.215253726226443,0.0273796241221003
"covid_lung","zscore","sctransform","toll_like_receptor",0.9,912,1014,0.99369696969697,0.00744387368318775,0.513853592810019,0.512116748411946,0.0245421589041097
"covid_lung","zscore","sctransform","tgfb_signaling",0.9,912,1014,0.99369696969697,0.00744387368318775,0.16075010500741,0.153848856081743,0.0243025349832088
"covid_lung","zscore","sctransform","oxidative_stress",0.9,912,1014,0.99369696969697,0.00744387368318775,-0.04821561870835,-0.0480035918864648,0.0318605346161324
"covid_lung","zscore","sctransform","ecm_remodeling",0.9,912,1014,0.99369696969697,0.00744387368318775,-0.0826096805521597,-0.0753388453739592,0.0289554472713046
"covid_lung","zscore","sctransform","raas",0.9,912,1014,0.99369696969697,0.00744387368318775,-0.0123357333810038,-0.0113893397604492,0.0251247854830502
"covid_lung","AUCell","log2CPM","interferon_signaling",0.3,304,1014,0.840969696969697,0.143245229125607,0.925142037841495,0.952203061441933,0.168750231741277
"covid_lung","AUCell","log2CPM","jak_stat",0.3,304,1014,0.840969696969697,0.143245229125607,0.359019735738512,0.366481333307814,0.145583596941192
"covid_lung","AUCell","log2CPM","insulin_signaling",0.3,304,1014,0.840969696969697,0.143245229125607,0.318702658000164,0.318115932078136,0.100995261352527
"covid_lung","AUCell","log2CPM","glucose_metabolism",0.3,304,1014,0.840969696969697,0.143245229125607,0.114241609216214,0.109336377001742,0.12645609465204
"covid_lung","AUCell","log2CPM","nfkb_signaling",0.3,304,1014,0.840969696969697,0.143245229125607,0.0136152102142062,0.00995753750223706,0.146066121217565
"covid_lung","AUCell","log2CPM","toll_like_receptor",0.3,304,1014,0.840969696969697,0.143245229125607,0.372424199274227,0.39018753975048,0.135428466382671
"covid_lung","AUCell","log2CPM","tgfb_signaling",0.3,304,1014,0.840969696969697,0.143245229125607,0.28307868651706,0.268834188231373,0.149797203142398
"covid_lung","AUCell","log2CPM","oxidative_stress",0.3,304,1014,0.840969696969697,0.143245229125607,-0.148612821324312,-0.120039509290868,0.121837261565489
"covid_lung","AUCell","log2CPM","ecm_remodeling",0.3,304,1014,0.840969696969697,0.143245229125607,0.237407898788281,0.232383133628738,0.144572765180279
"covid_lung","AUCell","log2CPM","raas",0.3,304,1014,0.840969696969697,0.143245229125607,0.255353108782354,0.253200418074587,0.129596470834724
"covid_lung","AUCell","log2CPM","interferon_signaling",0.5,507,1014,0.918787878787879,0.0738828012179504,0.925142037841495,0.922204548258601,0.103425348367029
"covid_lung","AUCell","log2CPM","jak_stat",0.5,507,1014,0.918787878787879,0.0738828012179504,0.359019735738512,0.36018912207743,0.0765309413376372
"covid_lung","AUCell","log2CPM","insulin_signaling",0.5,507,1014,0.918787878787879,0.0738828012179504,0.318702658000164,0.28741026280224,0.0802868450281655
"covid_lung","AUCell","log2CPM","glucose_metabolism",0.5,507,1014,0.918787878787879,0.0738828012179504,0.114241609216214,0.0868243813012438,0.096684131900454
"covid_lung","AUCell","log2CPM","nfkb_signaling",0.5,507,1014,0.918787878787879,0.0738828012179504,0.0136152102142062,0.0207951748707585,0.094695219853732
"covid_lung","AUCell","log2CPM","toll_like_receptor",0.5,507,1014,0.918787878787879,0.0738828012179504,0.372424199274227,0.372345441758418,0.0979548766559418
"covid_lung","AUCell","log2CPM","tgfb_signaling",0.5,507,1014,0.918787878787879,0.0738828012179504,0.28307868651706,0.296249589437362,0.0712456359934186
"covid_lung","AUCell","log2CPM","oxidative_stress",0.5,507,1014,0.918787878787879,0.0738828012179504,-0.148612821324312,-0.137016967014993,0.0841599613468281
"covid_lung","AUCell","log2CPM","ecm_remodeling",0.5,507,1014,0.918787878787879,0.0738828012179504,0.237407898788281,0.221801840516013,0.0796781305028448
"covid_lung","AUCell","log2CPM","raas",0.5,507,1014,0.918787878787879,0.0738828012179504,0.255353108782354,0.259825575113595,0.0903334369839987
"covid_lung","AUCell","log2CPM","interferon_signaling",0.7,710,1014,0.945454545454545,0.0680521683571553,0.925142037841495,0.93176458916931,0.0609998386549599
"covid_lung","AUCell","log2CPM","jak_stat",0.7,710,1014,0.945454545454545,0.0680521683571553,0.359019735738512,0.360723791184863,0.0481828191280227
"covid_lung","AUCell","log2CPM","insulin_signaling",0.7,710,1014,0.945454545454545,0.0680521683571553,0.318702658000164,0.317445419948743,0.0418703716530339
"covid_lung","AUCell","log2CPM","glucose_metabolism",0.7,710,1014,0.945454545454545,0.0680521683571553,0.114241609216214,0.114749142576161,0.0631913675948905
"covid_lung","AUCell","log2CPM","nfkb_signaling",0.7,710,1014,0.945454545454545,0.0680521683571553,0.0136152102142062,0.00366237957616846,0.0631861479511384
"covid_lung","AUCell","log2CPM","toll_like_receptor",0.7,710,1014,0.945454545454545,0.0680521683571553,0.372424199274227,0.369513834421551,0.0527512811796539
"covid_lung","AUCell","log2CPM","tgfb_signaling",0.7,710,1014,0.945454545454545,0.0680521683571553,0.28307868651706,0.286485870026152,0.061344774161524
"covid_lung","AUCell","log2CPM","oxidative_stress",0.7,710,1014,0.945454545454545,0.0680521683571553,-0.148612821324312,-0.138628277032802,0.0465446375045848
"covid_lung","AUCell","log2CPM","ecm_remodeling",0.7,710,1014,0.945454545454545,0.0680521683571553,0.237407898788281,0.234042555154465,0.0509632563393185
"covid_lung","AUCell","log2CPM","raas",0.7,710,1014,0.945454545454545,0.0680521683571553,0.255353108782354,0.262221419460486,0.058994918922617
"covid_lung","AUCell","log2CPM","interferon_signaling",0.9,912,1014,0.984969696969697,0.0118864085206791,0.925142037841495,0.930296572022552,0.0381056548113523
"covid_lung","AUCell","log2CPM","jak_stat",0.9,912,1014,0.984969696969697,0.0118864085206791,0.359019735738512,0.365157469004801,0.0283899577205556
"covid_lung","AUCell","log2CPM","insulin_signaling",0.9,912,1014,0.984969696969697,0.0118864085206791,0.318702658000164,0.324420823249771,0.029519834896779
"covid_lung","AUCell","log2CPM","glucose_metabolism",0.9,912,1014,0.984969696969697,0.0118864085206791,0.114241609216214,0.111728372471559,0.032515576057967
"covid_lung","AUCell","log2CPM","nfkb_signaling",0.9,912,1014,0.984969696969697,0.0118864085206791,0.0136152102142062,0.0188009054270675,0.0320746869573113
"covid_lung","AUCell","log2CPM","toll_like_receptor",0.9,912,1014,0.984969696969697,0.0118864085206791,0.372424199274227,0.370387167026103,0.0269819947001845
"covid_lung","AUCell","log2CPM","tgfb_signaling",0.9,912,1014,0.984969696969697,0.0118864085206791,0.28307868651706,0.278320845019054,0.0285579057252326
"covid_lung","AUCell","log2CPM","oxidative_stress",0.9,912,1014,0.984969696969697,0.0118864085206791,-0.148612821324312,-0.149526399962253,0.0273007042086298
"covid_lung","AUCell","log2CPM","ecm_remodeling",0.9,912,1014,0.984969696969697,0.0118864085206791,0.237407898788281,0.241298752480605,0.0241931862852513
"covid_lung","AUCell","log2CPM","raas",0.9,912,1014,0.984969696969697,0.0118864085206791,0.255353108782354,0.253341739344369,0.0280570208995504
"covid_lung","AUCell","voom","interferon_signaling",0.3,304,1014,0.905454545454545,0.0750005465894639,0.811825437534948,0.798752345079753,0.137922985255211
"covid_lung","AUCell","voom","jak_stat",0.3,304,1014,0.905454545454545,0.0750005465894639,0.267639969211617,0.233814903078081,0.140952634963458
"covid_lung","AUCell","voom","insulin_signaling",0.3,304,1014,0.905454545454545,0.0750005465894639,0.221015125424298,0.18902156392177,0.12568497755404
"covid_lung","AUCell","voom","glucose_metabolism",0.3,304,1014,0.905454545454545,0.0750005465894639,0.114545537085752,0.132314421640332,0.130591508096551
"covid_lung","AUCell","voom","nfkb_signaling",0.3,304,1014,0.905454545454545,0.0750005465894639,-0.245757135398878,-0.201234594977006,0.117642397031027
"covid_lung","AUCell","voom","toll_like_receptor",0.3,304,1014,0.905454545454545,0.0750005465894639,-0.0641904184008045,-0.0652225857424331,0.1353933065696
"covid_lung","AUCell","voom","tgfb_signaling",0.3,304,1014,0.905454545454545,0.0750005465894639,0.334340209258082,0.344431095585773,0.109480008334614
"covid_lung","AUCell","voom","oxidative_stress",0.3,304,1014,0.905454545454545,0.0750005465894639,-0.257249858394992,-0.264023741875621,0.111286746643429
"covid_lung","AUCell","voom","ecm_remodeling",0.3,304,1014,0.905454545454545,0.0750005465894639,0.322945607538123,0.326095255128387,0.120668902545842
"covid_lung","AUCell","voom","raas",0.3,304,1014,0.905454545454545,0.0750005465894639,0.165347791636349,0.157783909906193,0.103468026027638
"covid_lung","AUCell","voom","interferon_signaling",0.5,507,1014,0.947393939393939,0.0418180921906669,0.811825437534948,0.834705006419814,0.0969999643993477
"covid_lung","AUCell","voom","jak_stat",0.5,507,1014,0.947393939393939,0.0418180921906669,0.267639969211617,0.273081812338153,0.0845161579416761
"covid_lung","AUCell","voom","insulin_signaling",0.5,507,1014,0.947393939393939,0.0418180921906669,0.221015125424298,0.221038269111919,0.0906255300179942
"covid_lung","AUCell","voom","glucose_metabolism",0.5,507,1014,0.947393939393939,0.0418180921906669,0.114545537085752,0.118217944542576,0.0884442317931584
"covid_lung","AUCell","voom","nfkb_signaling",0.5,507,1014,0.947393939393939,0.0418180921906669,-0.245757135398878,-0.249168691702562,0.0830531628169925
"covid_lung","AUCell","voom","toll_like_receptor",0.5,507,1014,0.947393939393939,0.0418180921906669,-0.0641904184008045,-0.0599968034695209,0.0818583319291969
"covid_lung","AUCell","voom","tgfb_signaling",0.5,507,1014,0.947393939393939,0.0418180921906669,0.334340209258082,0.328727535752778,0.0623944189153177
"covid_lung","AUCell","voom","oxidative_stress",0.5,507,1014,0.947393939393939,0.0418180921906669,-0.257249858394992,-0.253172210905551,0.0870887167047188
"covid_lung","AUCell","voom","ecm_remodeling",0.5,507,1014,0.947393939393939,0.0418180921906669,0.322945607538123,0.323876882420904,0.0920560301848179
"covid_lung","AUCell","voom","raas",0.5,507,1014,0.947393939393939,0.0418180921906669,0.165347791636349,0.160017756738164,0.0810305658451455
"covid_lung","AUCell","voom","interferon_signaling",0.7,710,1014,0.963878787878788,0.0314074559670851,0.811825437534948,0.801441997600212,0.0578425623640234
"covid_lung","AUCell","voom","jak_stat",0.7,710,1014,0.963878787878788,0.0314074559670851,0.267639969211617,0.262599002053331,0.0531870000982737
"covid_lung","AUCell","voom","insulin_signaling",0.7,710,1014,0.963878787878788,0.0314074559670851,0.221015125424298,0.237957010646134,0.059061555195049
"covid_lung","AUCell","voom","glucose_metabolism",0.7,710,1014,0.963878787878788,0.0314074559670851,0.114545537085752,0.11033293818137,0.0553693371714214
"covid_lung","AUCell","voom","nfkb_signaling",0.7,710,1014,0.963878787878788,0.0314074559670851,-0.245757135398878,-0.244992475291549,0.0450693738611496
"covid_lung","AUCell","voom","toll_like_receptor",0.7,710,1014,0.963878787878788,0.0314074559670851,-0.0641904184008045,-0.0617324067992531,0.0604352372654175
"covid_lung","AUCell","voom","tgfb_signaling",0.7,710,1014,0.963878787878788,0.0314074559670851,0.334340209258082,0.335888071246497,0.0513092299072961
"covid_lung","AUCell","voom","oxidative_stress",0.7,710,1014,0.963878787878788,0.0314074559670851,-0.257249858394992,-0.252133010766662,0.0536610821814314
"covid_lung","AUCell","voom","ecm_remodeling",0.7,710,1014,0.963878787878788,0.0314074559670851,0.322945607538123,0.31075610845057,0.0550957019434127
